date,nav,daily_return
2016-04-22,1.0,0.0
2016-04-29,1.001,0.0
2016-05-06,1.001,0.0
2016-05-13,1.001,0.0
2016-05-20,1.002,0.0
2016-05-27,1.002,0.0
2016-06-03,1.005,0.0
2016-06-08,1.005,0.0
2016-06-17,1.005,0.0
2016-06-24,1.005,0.0
2016-06-30,1.007,0.0
2016-07-01,1.007,0.0
2016-07-08,1.009,0.0
2016-07-15,1.011,0.0
2016-07-20,1.011,0.0
2016-07-21,1.012,0.000989
2016-07-22,1.011,-0.000988
2016-07-25,1.011,0.0
2016-07-26,1.011,0.0
2016-07-27,1.011,0.0
2016-07-28,1.012,0.000989
2016-07-29,1.012,0.0
2016-08-01,1.011,-0.000988
2016-08-02,1.012,0.000989
2016-08-03,1.012,0.0
2016-08-04,1.012,0.0
2016-08-05,1.013,0.000988
2016-08-08,1.013,0.0
2016-08-09,1.013,0.0
2016-08-10,1.013,0.0
2016-08-11,1.013,0.0
2016-08-12,1.013,0.0
2016-08-15,1.015,0.001974
2016-08-16,1.015,0.0
2016-08-17,1.016,0.000985
2016-08-18,1.015,-0.000984
2016-08-19,1.015,0.0
2016-08-22,1.015,0.0
2016-08-23,1.016,0.000985
2016-08-24,1.016,0.0
2016-08-25,1.016,0.0
2016-08-26,1.016,0.0
2016-08-29,1.016,0.0
2016-08-30,1.016,0.0
2016-08-31,1.016,0.0
2016-09-01,1.016,0.0
2016-09-02,1.016,0.0
2016-09-05,1.017,0.000984
2016-09-06,1.017,0.0
2016-09-07,1.017,0.0
2016-09-08,1.017,0.0
2016-09-09,1.017,0.0
2016-09-12,1.016,-0.000983
2016-09-13,1.016,0.0
2016-09-14,1.016,0.0
2016-09-19,1.017,0.000984
2016-09-20,1.016,-0.000983
2016-09-21,1.016,0.0
2016-09-22,1.017,0.000984
2016-09-23,1.017,0.0
2016-09-26,1.016,-0.000983
2016-09-27,1.017,0.000984
2016-09-28,1.017,0.0
2016-09-29,1.017,0.0
2016-09-30,1.018,0.000983
2016-10-10,1.02,0.001965
2016-10-11,1.02,0.0
2016-10-12,1.02,0.0
2016-10-13,1.02,0.0
2016-10-14,1.02,0.0
2016-10-17,1.02,0.0
2016-10-18,1.021,0.00098
2016-10-19,1.021,0.0
2016-10-20,1.021,0.0
2016-10-21,1.021,0.0
2016-10-24,1.022,0.000979
2016-10-25,1.022,0.0
2016-10-26,1.022,0.0
2016-10-27,1.022,0.0
2016-10-28,1.022,0.0
2016-10-31,1.022,0.0
2016-11-01,1.022,0.0
2016-11-02,1.022,0.0
2016-11-03,1.023,0.000978
2016-11-04,1.022,-0.000978
2016-11-07,1.023,0.000978
2016-11-08,1.023,0.0
2016-11-09,1.023,0.0
2016-11-10,1.023,0.0
2016-11-11,1.023,0.0
2016-11-14,1.023,0.0
2016-11-15,1.023,0.0
2016-11-16,1.023,0.0
2016-11-17,1.023,0.0
2016-11-18,1.022,-0.000978
2016-11-21,1.023,0.000978
2016-11-22,1.024,0.000978
2016-11-23,1.024,0.0
2016-11-24,1.026,0.001953
2016-11-25,1.026,0.0
2016-11-28,1.026,0.0
2016-11-29,1.026,0.0
2016-11-30,1.025,-0.0009750000000000001
2016-12-01,1.025,0.0
2016-12-02,1.024,-0.0009760000000000001
2016-12-05,1.023,-0.000977
2016-12-06,1.023,0.0
2016-12-07,1.024,0.000978
2016-12-08,1.024,0.0
2016-12-09,1.025,0.000977
2016-12-12,1.023,-0.001951
2016-12-13,1.022,-0.000978
2016-12-14,1.021,-0.000978
2016-12-15,1.017,-0.003918
2016-12-16,1.017,0.0
2016-12-19,1.016,-0.000983
2016-12-20,1.015,-0.000984
2016-12-21,1.017,0.00197
2016-12-22,1.018,0.000983
2016-12-23,1.018,0.0
2016-12-26,1.018,0.0
2016-12-27,1.018,0.0
2016-12-28,1.019,0.000982
2016-12-29,1.019,0.0
2016-12-30,1.021,0.001963
2016-12-31,1.021,0.0
2017-01-03,1.022,0.000979
2017-01-04,1.023,0.000978
2017-01-05,1.022,-0.000978
2017-01-06,1.023,0.000978
