date,nav,daily_return
2011-03-15,1.0,0.0
2011-03-18,1.0,0.0
2011-03-22,1.0,0.0
2011-03-25,1.001,0.001
2011-04-01,1.001,0.0
2011-04-08,1.001,0.0
2011-04-14,1.002,0.000999
2011-04-15,1.003,0.000998
2011-04-18,1.003,0.0
2011-04-19,1.002,-0.000997
2011-04-20,1.003,0.000998
2011-04-21,1.003,0.0
2011-04-22,1.003,0.0
2011-04-25,1.003,0.0
2011-04-26,1.002,-0.000997
2011-04-27,1.002,0.0
2011-04-28,1.001,-0.000998
2011-04-29,1.002,0.000999
2011-05-03,1.003,0.000998
2011-05-04,1.002,-0.000997
2011-05-05,1.003,0.000998
2011-05-06,1.007,0.003988
2011-05-09,1.007,0.0
2011-05-10,1.008,0.000993
2011-05-11,1.008,0.0
2011-05-12,1.009,0.000992
2011-05-13,1.008,-0.000991
2011-05-16,1.008,0.0
2011-05-17,1.006,-0.001984
2011-05-18,1.007,0.000994
2011-05-19,1.006,-0.000993
2011-05-20,1.007,0.000994
2011-05-23,1.005,-0.001986
2011-05-24,1.004,-0.000995
2011-05-25,1.004,0.0
2011-05-26,1.003,-0.000996
2011-05-27,1.003,0.0
2011-05-30,1.003,0.0
2011-05-31,1.004,0.000997
2011-06-01,1.004,0.0
2011-06-02,1.003,-0.000996
2011-06-03,1.005,0.001994
2011-06-07,1.004,-0.000995
2011-06-08,1.005,0.000996
2011-06-09,1.004,-0.000995
2011-06-10,1.003,-0.000996
2011-06-13,1.003,0.0
2011-06-14,1.003,0.0
2011-06-15,1.001,-0.001994
2011-06-16,1.0,-0.000999
2011-06-17,0.999,-0.001
2011-06-20,0.998,-0.001001
2011-06-21,0.999,0.001002
2011-06-22,0.999,0.0
2011-06-23,0.999,0.0
2011-06-24,1.0,0.001001
2011-06-27,1.001,0.001
2011-06-28,1.001,0.0
2011-06-29,1.0,-0.000999
2011-06-30,1.0,0.0
2011-07-01,1.0,0.0
2011-07-04,1.001,0.001
2011-07-05,1.001,0.0
2011-07-06,1.0,-0.000999
2011-07-07,1.0,0.0
2011-07-08,1.001,0.001
2011-07-11,1.0,-0.000999
2011-07-12,1.001,0.001
2011-07-13,1.0,-0.000999
2011-07-14,0.999,-0.001
2011-07-15,0.999,0.0
2011-07-18,0.997,-0.002002
2011-07-19,0.994,-0.003009
2011-07-20,0.992,-0.002012
2011-07-21,0.99,-0.002016
2011-07-22,0.988,-0.00202
2011-07-25,0.985,-0.0030359999999999996
2011-07-26,0.985,0.0
2011-07-27,0.986,0.001015
2011-07-28,0.985,-0.0010140000000000001
2011-07-29,0.985,0.0
2011-08-01,0.984,-0.001015
